3790,GENESIS_6eb0a5a9ae96d22cf01d8fd6483b9f38f08c2c8b,0x6eb0a5a9ae96d22cf01d8fd6483b9f38f08c2c8b,4000.0
3791,GENESIS_6eb3819617404058268f0c3cff3596bfe9148c1c,0x6eb3819617404058268f0c3cff3596bfe9148c1c,1670.0
3792,GENESIS_6eb5578a6bb7c32153195b0d8020a6914852c059,0x6eb5578a6bb7c32153195b0d8020a6914852c059,660000.0
3793,GENESIS_6ebb5e6957aa821ef659b6018a393a504cae4450,0x6ebb5e6957aa821ef659b6018a393a504cae4450,2000.0
3794,GENESIS_6ebcf9957f5fc5e985add475223b04b8c14a7aed,0x6ebcf9957f5fc5e985add475223b04b8c14a7aed,1730.0
3795,GENESIS_6ec3659571b11f889dd439bcd4d67510a25be57e,0x6ec3659571b11f889dd439bcd4d67510a25be57e,123.0
3796,GENESIS_6ec89b39f9f5276a553e8da30e6ec17aa47eefc7,0x6ec89b39f9f5276a553e8da30e6ec17aa47eefc7,447.5
3797,GENESIS_6ec96d13bdb24dc7a557293f029e02dd74b97a55,0x6ec96d13bdb24dc7a557293f029e02dd74b97a55,4000.0
3798,GENESIS_6ecaefa6fc3ee534626db02c6f85a0c395571e77,0x6ecaefa6fc3ee534626db02c6f85a0c395571e77,600.0
3799,GENESIS_6ed2a12b02f8c688c7b5d3a6ea14d63687dab3b6,0x6ed2a12b02f8c688c7b5d3a6ea14d63687dab3b6,2000.0
3800,GENESIS_6ed884459f809dfa1016e770edaf3e9fef46fa30,0x6ed884459f809dfa1016e770edaf3e9fef46fa30,3400.17
3801,GENESIS_6edf7f5283725c953ee64317f66188af1184b033,0x6edf7f5283725c953ee64317f66188af1184b033,8050.0
3802,GENESIS_6ee8aad7e0a065d8852d7c3b9a6e5fdc4bf50c00,0x6ee8aad7e0a065d8852d7c3b9a6e5fdc4bf50c00,20.0
3803,GENESIS_6eefdc850e87b715c72791773c0316c3559b58a4,0x6eefdc850e87b715c72791773c0316c3559b58a4,4000.0
3804,GENESIS_6ef9e8c9b6217d56769af97dbb1c8e1b8be799d2,0x6ef9e8c9b6217d56769af97dbb1c8e1b8be799d2,182.0
3805,GENESIS_6efba8fb2ac5b6730729a972ec224426a287c3ad,0x6efba8fb2ac5b6730729a972ec224426a287c3ad,283.152
3806,GENESIS_6efd90b535e00bbd889fda7e9c3184f879a151db,0x6efd90b535e00bbd889fda7e9c3184f879a151db,10100.0
3807,GENESIS_6f051666cb4f7bd2b1907221b829b555d7a3db74,0x6f051666cb4f7bd2b1907221b829b555d7a3db74,1760.0
3808,GENESIS_6f0edd23bcd85f6015f9289c28841fe04c83efeb,0x6f0edd23bcd85f6015f9289c28841fe04c83efeb,19.1
3809,GENESIS_6f137a71a6f197df2cbbf010dcbd3c444ef5c925,0x6f137a71a6f197df2cbbf010dcbd3c444ef5c925,2000.0
3810,GENESIS_6f176065e88e3c6fe626267d18a088aaa4db80bc,0x6f176065e88e3c6fe626267d18a088aaa4db80bc,3520.0
3811,GENESIS_6f18ec767e320508195f1374500e3f2e125689ff,0x6f18ec767e320508195f1374500e3f2e125689ff,1000.0
3812,GENESIS_6f1f4907b8f61f0c51568d692806b382f50324f5,0x6f1f4907b8f61f0c51568d692806b382f50324f5,2000.0
3813,GENESIS_6f24c9af2b763480515d1b0951bb77a540f1e3f9,0x6f24c9af2b763480515d1b0951bb77a540f1e3f9,1970.0
3814,GENESIS_6f2576da4de283bbe8e3ee69ddd66e5e711db3f5,0x6f2576da4de283bbe8e3ee69ddd66e5e711db3f5,1260.8
3815,GENESIS_6f29bb375be5ed34ed999bb830ee2957dde76d16,0x6f29bb375be5ed34ed999bb830ee2957dde76d16,2000.0
3816,GENESIS_6f2a31900e240395b19f159c1d00dfe4d898ebdf,0x6f2a31900e240395b19f159c1d00dfe4d898ebdf,1999.6
3817,GENESIS_6f2a42e6e033d01061131929f7a6ee1538021e52,0x6f2a42e6e033d01061131929f7a6ee1538021e52,2000.0
3818,GENESIS_6f39cc37caaa2ddc9b610f6131e0619fae772a3c,0x6f39cc37caaa2ddc9b610f6131e0619fae772a3c,500.0
3819,GENESIS_6f44ca09f0c6a8294cbd519cdc594ad42c67579f,0x6f44ca09f0c6a8294cbd519cdc594ad42c67579f,50.0
3820,GENESIS_6f50929777824c291a49c46dc854f379a6bea080,0x6f50929777824c291a49c46dc854f379a6bea080,360.0
3821,GENESIS_6f6cf20649a9e973177ac67dbadee4ebe5c7bdda,0x6f6cf20649a9e973177ac67dbadee4ebe5c7bdda,5080.0
3822,GENESIS_6f791d359bc3536a315d6382b88311af8ed6da47,0x6f791d359bc3536a315d6382b88311af8ed6da47,92.0
3823,GENESIS_6f794dbdf623daa6e0d00774ad6962737c921ea4,0x6f794dbdf623daa6e0d00774ad6962737c921ea4,2000.0
3824,GENESIS_6f7ac681d45e418fce8b3a1db5bc3be6f06c9849,0x6f7ac681d45e418fce8b3a1db5bc3be6f06c9849,2000.0
3825,GENESIS_6f81f3abb1f933b1df396b8e9cc723a89b7c9806,0x6f81f3abb1f933b1df396b8e9cc723a89b7c9806,280.0
3826,GENESIS_6f8f0d15cc96fb7fe94f1065bc6940f8d12957b2,0x6f8f0d15cc96fb7fe94f1065bc6940f8d12957b2,1000.0
3827,GENESIS_6f92d6e4548c78996509ee684b2ee29ba3c532b4,0x6f92d6e4548c78996509ee684b2ee29ba3c532b4,1000.0
3828,GENESIS_6fa60df818a5446418b1bbd62826e0b9825e1318,0x6fa60df818a5446418b1bbd62826e0b9825e1318,13200.0
3829,GENESIS_6fa6388d402b30afe59934c3b9e13d1186476018,0x6fa6388d402b30afe59934c3b9e13d1186476018,670.0
3830,GENESIS_6fa72015fa78696efd9a86174f7f1f21019286b1,0x6fa72015fa78696efd9a86174f7f1f21019286b1,1337.0
3831,GENESIS_6fc25e7e00ca4f60a9fe6f28d1fde3542e2d1079,0x6fc25e7e00ca4f60a9fe6f28d1fde3542e2d1079,792.0
3832,GENESIS_6fc53662371dca587b59850de78606e2359df383,0x6fc53662371dca587b59850de78606e2359df383,180.0
3833,GENESIS_6fcc2c732bdd934af6ccd16846fb26ef89b2aa9b,0x6fcc2c732bdd934af6ccd16846fb26ef89b2aa9b,10001.242
3834,GENESIS_6fd4e0f3f32bee6d3767fdbc9d353a6d3aab7899,0x6fd4e0f3f32bee6d3767fdbc9d353a6d3aab7899,695.24
3835,GENESIS_6fd947d5a73b175008ae6ee8228163da289b167d,0x6fd947d5a73b175008ae6ee8228163da289b167d,30000.0
3836,GENESIS_6fd98e563d12ce0fd60f4f1f850ae396a9823c02,0x6fd98e563d12ce0fd60f4f1f850ae396a9823c02,1261.0
3837,GENESIS_6fddbd9bca66e28765c2162c8433548c1052ed11,0x6fddbd9bca66e28765c2162c8433548c1052ed11,82720.0
3838,GENESIS_6ff5d361b52ad0b68b1588607ec304ae5665fc98,0x6ff5d361b52ad0b68b1588607ec304ae5665fc98,1940.0
3839,GENESIS_6ff6cc90d649de4e96cffee1077a5b302a848dcb,0x6ff6cc90d649de4e96cffee1077a5b302a848dcb,28.6
3840,GENESIS_6ffe5cf82cc9ea5e36cad7c2974ce7249f3749e6,0x6ffe5cf82cc9ea5e36cad7c2974ce7249f3749e6,1940.0
3841,GENESIS_7005a772282b1f62afda63f89b5dc6ab64c84cb9,0x7005a772282b1f62afda63f89b5dc6ab64c84cb9,18000.0
3842,GENESIS_700711e311bb947355f755b579250ca7fd765a3e,0x700711e311bb947355f755b579250ca7fd765a3e,1790.0
3843,GENESIS_7010be2df57bd0ab9ae8196cd50ab0c521aba9f9,0x7010be2df57bd0ab9ae8196cd50ab0c521aba9f9,1970.0
3844,GENESIS_7023c70956e04a92d70025aad297b539af355869,0x7023c70956e04a92d70025aad297b539af355869,2000.0
3845,GENESIS_7025965d2b88da197d4459be3dc9386344cc1f31,0x7025965d2b88da197d4459be3dc9386344cc1f31,2005.5
3846,GENESIS_702802f36d00250fab53adbcd696f0176f638a49,0x702802f36d00250fab53adbcd696f0176f638a49,2000.0
3847,GENESIS_704819d2e44d6ed1da25bfce84c49fcca25613e5,0x704819d2e44d6ed1da25bfce84c49fcca25613e5,400.0
3848,GENESIS_704a6eb41ba34f13addde7d2db7df04915c7a221,0x704a6eb41ba34f13addde7d2db7df04915c7a221,1820.0
3849,GENESIS_704ab1150d5e10f5e3499508f0bf70650f028d4b,0x704ab1150d5e10f5e3499508f0bf70650f028d4b,4000.0
3850,GENESIS_704ae21d762d6e1dde28c235d13104597236db1a,0x704ae21d762d6e1dde28c235d13104597236db1a,2000.0
3851,GENESIS_704d243c2978e46c2c86adbecd246e3b295ff633,0x704d243c2978e46c2c86adbecd246e3b295ff633,2012.0
3852,GENESIS_704d5de4846d39b53cd21d1c49f096db5c19ba29,0x704d5de4846d39b53cd21d1c49f096db5c19ba29,152.0
3853,GENESIS_705ddd38355482b8c7d3b515bda1500dd7d7a817,0x705ddd38355482b8c7d3b515bda1500dd7d7a817,400.0
3854,GENESIS_70616e2892fa269705b2046b8fe3e72fa55816d3,0x70616e2892fa269705b2046b8fe3e72fa55816d3,20000.0
3855,GENESIS_70670fbb05d33014444b8d1e8e7700258b8caa6d,0x70670fbb05d33014444b8d1e8e7700258b8caa6d,2000.0
3856,GENESIS_7081fa6baad6cfb7f51b2cca16fb8970991a64ba,0x7081fa6baad6cfb7f51b2cca16fb8970991a64ba,233.953
3857,GENESIS_7085ae7e7e4d932197b5c7858c00a3674626b7a5,0x7085ae7e7e4d932197b5c7858c00a3674626b7a5,6000.0
3858,GENESIS_7086b4bde3e35d4aeb24b825f1a215f99d85f745,0x7086b4bde3e35d4aeb24b825f1a215f99d85f745,1999.8
3859,GENESIS_708a2af425ceb01e87ffc1be54c0f532b20eacd6,0x708a2af425ceb01e87ffc1be54c0f532b20eacd6,134.159
3860,GENESIS_708ea707bae4357f1ebea959c3a250acd6aa21b3,0x708ea707bae4357f1ebea959c3a250acd6aa21b3,500.0
3861,GENESIS_708fa11fe33d85ad1befcbae3818acb71f6a7d7e,0x708fa11fe33d85ad1befcbae3818acb71f6a7d7e,18.2
3862,GENESIS_7091303116d5f2389b23238b4d656a8596d984d3,0x7091303116d5f2389b23238b4d656a8596d984d3,1094.014
3863,GENESIS_7099d12f6ec656899b049a7657065d62996892c8,0x7099d12f6ec656899b049a7657065d62996892c8,400.0
3864,GENESIS_709fe9d2c1f1ce42207c9585044a60899f35942f,0x709fe9d2c1f1ce42207c9585044a60899f35942f,2000.0
3865,GENESIS_70a03549aa6168e97e88a508330a5a0bea74711a,0x70a03549aa6168e97e88a508330a5a0bea74711a,1337.0
3866,GENESIS_70a4067d448cc25dc8e70e651cea7cf84e92109e,0x70a4067d448cc25dc8e70e651cea7cf84e92109e,176.0
3867,GENESIS_70ab34bc17b66f9c3b63f151274f2a727c539263,0x70ab34bc17b66f9c3b63f151274f2a727c539263,2000.0
3868,GENESIS_70c213488a020c3cfb39014ef5ba6404724bcaa3,0x70c213488a020c3cfb39014ef5ba6404724bcaa3,1940.0
3869,GENESIS_70d25ed2c8ada59c088cf70dd22bf2db93acc18a,0x70d25ed2c8ada59c088cf70dd22bf2db93acc18a,1056.6
3870,GENESIS_70e5e9da735ff077249dcb9aaf3db2a48d9498c0,0x70e5e9da735ff077249dcb9aaf3db2a48d9498c0,1000.0
3871,GENESIS_70fee08b00c6c2c04a3c625c1ff77caf1c32df01,0x70fee08b00c6c2c04a3c625c1ff77caf1c32df01,200.0
3872,GENESIS_7101bd799e411cde14bdfac25b067ac890eab8e8,0x7101bd799e411cde14bdfac25b067ac890eab8e8,1450.054
3873,GENESIS_7109dd011d15f3122d9d3a27588c10d77744508b,0x7109dd011d15f3122d9d3a27588c10d77744508b,2000.0
3874,GENESIS_710b0274d712c77e08a5707d6f3e70c0ce3d92cf,0x710b0274d712c77e08a5707d6f3e70c0ce3d92cf,6400.0
3875,GENESIS_710be8fd5e2918468be2aabea80d828435d79612,0x710be8fd5e2918468be2aabea80d828435d79612,17.6
3876,GENESIS_71135d8f05963c905a4a07922909235a896a52ea,0x71135d8f05963c905a4a07922909235a896a52ea,3000.0
3877,GENESIS_711ecf77d71b3d0ea95ce4758afecdb9c131079d,0x711ecf77d71b3d0ea95ce4758afecdb9c131079d,760.0
3878,GENESIS_71213fca313404204ecba87197741aa9dfe96338,0x71213fca313404204ecba87197741aa9dfe96338,60.0
3879,GENESIS_712b76510214dc620f6c3a1dd29aa22bf6d214fb,0x712b76510214dc620f6c3a1dd29aa22bf6d214fb,6000.0
3880,GENESIS_712ff7370a13ed360973fedc9ff5d2c93a505e9e,0x712ff7370a13ed360973fedc9ff5d2c93a505e9e,3940.0
3881,GENESIS_7133843a78d939c69d4486e10ebc7b602a349ff7,0x7133843a78d939c69d4486e10ebc7b602a349ff7,329.0
3882,GENESIS_7148aef33261d8031fac3f7182ff35928daf54d9,0x7148aef33261d8031fac3f7182ff35928daf54d9,4100.0
3883,GENESIS_7163758cbb6c4c525e0414a40a049dcccce919bb,0x7163758cbb6c4c525e0414a40a049dcccce919bb,200.0
3884,GENESIS_7168b3bb8c167321d9bdb023a6e9fd11afc9afd9,0x7168b3bb8c167321d9bdb023a6e9fd11afc9afd9,1790.0
3885,GENESIS_7169724ee72271c534cad6420fb04ee644cb86fe,0x7169724ee72271c534cad6420fb04ee644cb86fe,410.164
3886,GENESIS_716ad3c33a9b9a0a18967357969b94ee7d2abc10,0x716ad3c33a9b9a0a18967357969b94ee7d2abc10,482.0
3887,GENESIS_716ba01ead2a91270635f95f25bfaf2dd610ca23,0x716ba01ead2a91270635f95f25bfaf2dd610ca23,44750.0
3888,GENESIS_716d50cca01e938500e6421cc070c3507c67d387,0x716d50cca01e938500e6421cc070c3507c67d387,2000.0
3889,GENESIS_71762c63678c18d1c6378ce068e666381315147e,0x71762c63678c18d1c6378ce068e666381315147e,2000.0
3890,GENESIS_71784c105117c1f68935797fe159abc74e43d16a,0x71784c105117c1f68935797fe159abc74e43d16a,2001.6
3891,GENESIS_7179726f5c71ae1b6d16a68428174e6b34b23646,0x7179726f5c71ae1b6d16a68428174e6b34b23646,7353.5
3892,GENESIS_717cf9beab3638308ded7e195e0c86132d163fed,0x717cf9beab3638308ded7e195e0c86132d163fed,15097.428
3893,GENESIS_7180b83ee5574317f21c8072b191d895d46153c3,0x7180b83ee5574317f21c8072b191d895d46153c3,460.0
3894,GENESIS_71946b7117fc915ed107385f42d99ddac63249c2,0x71946b7117fc915ed107385f42d99ddac63249c2,2000.0
3895,GENESIS_719e891fbcc0a33e19c12dc0f02039ca05b801df,0x719e891fbcc0a33e19c12dc0f02039ca05b801df,6185.8
3896,GENESIS_71c7230a1d35bdd6819ed4b9a88e94a0eb0786dd,0x71c7230a1d35bdd6819ed4b9a88e94a0eb0786dd,4365.0
3897,GENESIS_71d2cc6d02578c65f73c575e76ce8fbcfadcf356,0x71d2cc6d02578c65f73c575e76ce8fbcfadcf356,72.4
3898,GENESIS_71d9494e50c5dd59c599dba3810ba1755e6537f0,0x71d9494e50c5dd59c599dba3810ba1755e6537f0,4000.0
3899,GENESIS_71e38ff545f30fe14ca863d4f5297fd48c73a5ce,0x71e38ff545f30fe14ca863d4f5297fd48c73a5ce,3580.0
3900,GENESIS_71ea5b11ad8d29b1a4cb67bf58ca6c9f9c338c16,0x71ea5b11ad8d29b1a4cb67bf58ca6c9f9c338c16,1600.0
3901,GENESIS_71ec3aec3f8f9221f9149fede06903a0f9a232f2,0x71ec3aec3f8f9221f9149fede06903a0f9a232f2,200.0
3902,GENESIS_71f2cdd1b046e2da2fbb5a26723422b8325e25a3,0x71f2cdd1b046e2da2fbb5a26723422b8325e25a3,99.96
3903,GENESIS_71fa22cc6d33206b7d701a163a0dab31ae4d31d6,0x71fa22cc6d33206b7d701a163a0dab31ae4d31d6,1610.0
3904,GENESIS_7201d1c06920cd397ae8ad869bcda6e47ffb1b5a,0x7201d1c06920cd397ae8ad869bcda6e47ffb1b5a,20.0
3905,GENESIS_72072a0ef1cff3d567cdd260e708ddc11cbc9a31,0x72072a0ef1cff3d567cdd260e708ddc11cbc9a31,100.0
3906,GENESIS_72094f3951ffc9771dced23ada080bcaf9c7cca7,0x72094f3951ffc9771dced23ada080bcaf9c7cca7,6000.0
3907,GENESIS_720994dbe56a3a95929774e20e1fe525cf3704e4,0x720994dbe56a3a95929774e20e1fe525cf3704e4,8000.0
3908,GENESIS_720e6b22bf430966fa32b6acb9a506eebf662c61,0x720e6b22bf430966fa32b6acb9a506eebf662c61,152.0
3909,GENESIS_721158be5762b119cc9b2035e88ee4ee78f29b82,0x721158be5762b119cc9b2035e88ee4ee78f29b82,10000.0
3910,GENESIS_721f9d17e5a0e74205947aeb9bc6a7938961038f,0x721f9d17e5a0e74205947aeb9bc6a7938961038f,51.9
3911,GENESIS_7222fec7711781d26eaa4e8485f7aa3fac442483,0x7222fec7711781d26eaa4e8485f7aa3fac442483,456.0
3912,GENESIS_72393d37b451effb9e1ff3b8552712e2a970d8c2,0x72393d37b451effb9e1ff3b8552712e2a970d8c2,985.0
3913,GENESIS_723d8baa2551d2addc43c21b45e8af4ca2bfb2c2,0x723d8baa2551d2addc43c21b45e8af4ca2bfb2c2,1760.0
3914,GENESIS_72402300e81d146c2e644e2bbda1da163ca3fb56,0x72402300e81d146c2e644e2bbda1da163ca3fb56,7000.0
3915,GENESIS_72480bede81ad96423f2228b5c61be44fb523100,0x72480bede81ad96423f2228b5c61be44fb523100,6400.0
3916,GENESIS_724ce858857ec5481c86bd906e83a04882e5821d,0x724ce858857ec5481c86bd906e83a04882e5821d,3000.0
3917,GENESIS_726a14c90e3f84144c765cffacba3e0df11b48be,0x726a14c90e3f84144c765cffacba3e0df11b48be,10000.0
3918,GENESIS_7283cd4675da58c496556151dafd80c7f995d318,0x7283cd4675da58c496556151dafd80c7f995d318,760.0
3919,GENESIS_7286e89cd9de8f7a8a00c86ffdb53992dd9251d1,0x7286e89cd9de8f7a8a00c86ffdb53992dd9251d1,1940.0
3920,GENESIS_728f9ab080157db3073156dbca1a169ef3179407,0x728f9ab080157db3073156dbca1a169ef3179407,500.0
3921,GENESIS_7294c918b1aefb4d25927ef9d799e71f93a28e85,0x7294c918b1aefb4d25927ef9d799e71f93a28e85,197.0
3922,GENESIS_7294ec9da310bc6b4bbdf543b0ef45abfc3e1b4d,0x7294ec9da310bc6b4bbdf543b0ef45abfc3e1b4d,22000.0
3923,GENESIS_729aad4627744e53f5d66309aa74448b3acdf46f,0x729aad4627744e53f5d66309aa74448b3acdf46f,2000.0
3924,GENESIS_72a2fc8675feb972fa41b50dffdbbae7fa2adfb7,0x72a2fc8675feb972fa41b50dffdbbae7fa2adfb7,2853.84
3925,GENESIS_72a8260826294726a75bf39cd9aa9e07a3ea14cd,0x72a8260826294726a75bf39cd9aa9e07a3ea14cd,2000.0
3926,GENESIS_72b05962fb2ad589d65ad16a22559eba1458f387,0x72b05962fb2ad589d65ad16a22559eba1458f387,133.7
3927,GENESIS_72b5633fe477fe542e742facfd690c137854f216,0x72b5633fe477fe542e742facfd690c137854f216,1670.0
3928,GENESIS_72b7a03dda14ca9c661a1d469fd33736f673c8e8,0x72b7a03dda14ca9c661a1d469fd33736f673c8e8,2000.0
3929,GENESIS_72b904440e90e720d6ac1c2ad79c321dcc1c1a86,0x72b904440e90e720d6ac1c2ad79c321dcc1c1a86,1550.0
3930,GENESIS_72b90a4dc097239492c5b9777dcd1e52ba2be2c2,0x72b90a4dc097239492c5b9777dcd1e52ba2be2c2,6000.0
3931,GENESIS_72bb27cb99f3e2c2cf90a98f707d30e4a201a071,0x72bb27cb99f3e2c2cf90a98f707d30e4a201a071,1640.0
3932,GENESIS_72c083beadbdc227c5fb43881597e32e83c26056,0x72c083beadbdc227c5fb43881597e32e83c26056,20000.0
3933,GENESIS_72cd048a110574482983492dfb1bd27942a696ba,0x72cd048a110574482983492dfb1bd27942a696ba,2000.0
3934,GENESIS_72d03d4dfab3500cf89b86866f15d4528e14a195,0x72d03d4dfab3500cf89b86866f15d4528e14a195,4488.0
3935,GENESIS_72dabb5b6eed9e99be915888f6568056381608f8,0x72dabb5b6eed9e99be915888f6568056381608f8,208.433
3936,GENESIS_72fb49c29d23a18950c4b2dc0ddf410f532d6f53,0x72fb49c29d23a18950c4b2dc0ddf410f532d6f53,2000.0
3937,GENESIS_72feaf124579523954645b7fafff0378d1c8242e,0x72feaf124579523954645b7fafff0378d1c8242e,1000.0
3938,GENESIS_7301dc4cf26d7186f2a11bf8b08bf229463f64a3,0x7301dc4cf26d7186f2a11bf8b08bf229463f64a3,2000.0
3939,GENESIS_730447f97ce9b25f22ba1afb36df27f9586beb9b,0x730447f97ce9b25f22ba1afb36df27f9586beb9b,820.0
3940,GENESIS_7306de0e288b56cfdf987ef0d3cc29660793f6dd,0x7306de0e288b56cfdf987ef0d3cc29660793f6dd,508.06
3941,GENESIS_730d8763c6a4fd824ab8b859161ef7e3a96a1200,0x730d8763c6a4fd824ab8b859161ef7e3a96a1200,20000.0
3942,GENESIS_73128173489528012e76b41a5e28c68ba4e3a9d4,0x73128173489528012e76b41a5e28c68ba4e3a9d4,1000.0
3943,GENESIS_7313461208455455465445a459b06c3773b0eb30,0x7313461208455455465445a459b06c3773b0eb30,2000.0
3944,GENESIS_732fead60f7bfdd6a9dec48125e3735db1b6654f,0x732fead60f7bfdd6a9dec48125e3735db1b6654f,20.0
3945,GENESIS_734223d27ff23e5906caed22595701bb34830ca1,0x734223d27ff23e5906caed22595701bb34830ca1,2000.0
3946,GENESIS_73473e72115110d0c3f11708f86e77be2bb0983c,0x73473e72115110d0c3f11708f86e77be2bb0983c,20.0
3947,GENESIS_7352586d021ad0cf77e0e928404a59f374ff4582,0x7352586d021ad0cf77e0e928404a59f374ff4582,3400.0
3948,GENESIS_73550beb732ba9ddafda7ae406e18f7feb0f8bb2,0x73550beb732ba9ddafda7ae406e18f7feb0f8bb2,2800.0
3949,GENESIS_735b97f2fc1bd24b12076efaf3d1288073d20c8c,0x735b97f2fc1bd24b12076efaf3d1288073d20c8c,20.0
3950,GENESIS_735e328666ed5637142b3306b77ccc5460e72c3d,0x735e328666ed5637142b3306b77ccc5460e72c3d,1968.682
3951,GENESIS_7363cd90fbab5bb8c49ac20fc62c398fe6fb744c,0x7363cd90fbab5bb8c49ac20fc62c398fe6fb744c,2000.0
3952,GENESIS_736b44503dd2f6dd5469ff4c5b2db8ea4fec65d0,0x736b44503dd2f6dd5469ff4c5b2db8ea4fec65d0,313.95
3953,GENESIS_736bf1402c83800f893e583192582a134eb532e9,0x736bf1402c83800f893e583192582a134eb532e9,9999.996
3954,GENESIS_738ca94db7ce8be1c3056cd6988eb376359f3353,0x738ca94db7ce8be1c3056cd6988eb376359f3353,25500.0
3955,GENESIS_73914b22fc2f131584247d82be4fecbf978ad4ba,0x73914b22fc2f131584247d82be4fecbf978ad4ba,2000.0
3956,GENESIS_73932709a97f02c98e51b091312865122385ae8e,0x73932709a97f02c98e51b091312865122385ae8e,1430.0
3957,GENESIS_7393cbe7f9ba2165e5a7553500b6e75da3c33abf,0x7393cbe7f9ba2165e5a7553500b6e75da3c33abf,100.0
3958,GENESIS_73b4d499de3f38bf35aaf769a6e318bc6d123692,0x73b4d499de3f38bf35aaf769a6e318bc6d123692,2000.0
3959,GENESIS_73bedd6fda7ba3272185087b6351fc133d484e37,0x73bedd6fda7ba3272185087b6351fc133d484e37,5057.2
3960,GENESIS_73bfe7710f31cab949b7a2604fbf5239cee79015,0x73bfe7710f31cab949b7a2604fbf5239cee79015,2000.0
3961,GENESIS_73cf80ae9688e1580e68e782cd0811f7aa494d2c,0x73cf80ae9688e1580e68e782cd0811f7aa494d2c,7760.0
3962,GENESIS_73d7269ff06c9ffd33754ce588f74a966abbbbba,0x73d7269ff06c9ffd33754ce588f74a966abbbbba,6600.0
3963,GENESIS_73d8fee3cb864dce22bb26ca9c2f086d5e95e63b,0x73d8fee3cb864dce22bb26ca9c2f086d5e95e63b,1000.0
3964,GENESIS_73df3c3e7955f4f2d859831be38000b1076b3884,0x73df3c3e7955f4f2d859831be38000b1076b3884,1970.0
3965,GENESIS_73e4a2b60cf48e8baf2b777e175a5b1e4d0c2d8f,0x73e4a2b60cf48e8baf2b777e175a5b1e4d0c2d8f,100.0
3966,GENESIS_740af1eefd3365d78ba7b12cb1a673e06a077246,0x740af1eefd3365d78ba7b12cb1a673e06a077246,19700.0
3967,GENESIS_740bfd52e01667a3419b029a1b8e45576a86a2db,0x740bfd52e01667a3419b029a1b8e45576a86a2db,16800.0
3968,GENESIS_740f641614779dcfa88ed1d425d60db42a060ca6,0x740f641614779dcfa88ed1d425d60db42a060ca6,998.63
3969,GENESIS_7412c9bc30b4df439f023100e63924066afd53af,0x7412c9bc30b4df439f023100e63924066afd53af,500.0
3970,GENESIS_741693c30376508513082020cc2b63e9fa92131b,0x741693c30376508513082020cc2b63e9fa92131b,1200.0
3971,GENESIS_7421ce5be381738ddc83f02621974ff0686c79b8,0x7421ce5be381738ddc83f02621974ff0686c79b8,1632.0
3972,GENESIS_74316adf25378c10f576d5b41a6f47fa98fce33d,0x74316adf25378c10f576d5b41a6f47fa98fce33d,336.082
3973,GENESIS_743651b55ef8429df50cf81938c2508de5c8870f,0x743651b55ef8429df50cf81938c2508de5c8870f,2000.0
3974,GENESIS_743de50026ca67c94df54f066260e1d14acc11ac,0x743de50026ca67c94df54f066260e1d14acc11ac,2000.0
3975,GENESIS_7445202f0c74297a004eb3726aa6a82dd7c02fa1,0x7445202f0c74297a004eb3726aa6a82dd7c02fa1,2000.0
3976,GENESIS_744b03bba8582ae5498e2dc22d19949467ab53fc,0x744b03bba8582ae5498e2dc22d19949467ab53fc,500.0
3977,GENESIS_744c0c77ba7f236920d1e434de5da33e48ebf02c,0x744c0c77ba7f236920d1e434de5da33e48ebf02c,1970.0
3978,GENESIS_7450ff7f99eaa9116275deac68e428df5bbcd8b9,0x7450ff7f99eaa9116275deac68e428df5bbcd8b9,2000.0
3979,GENESIS_7456c5b2c5436e3e571008933f1805ccfe34e9ec,0x7456c5b2c5436e3e571008933f1805ccfe34e9ec,1000.0
3980,GENESIS_745ad3abc6eeeb2471689b539e789ce2b8268306,0x745ad3abc6eeeb2471689b539e789ce2b8268306,1129.977
3981,GENESIS_745aecbaf9bb39b74a67ea1ce623de368481baa6,0x745aecbaf9bb39b74a67ea1ce623de368481baa6,10000.0
3982,GENESIS_745ccf2d819edbbddea8117b5c49ed3c2a066e93,0x745ccf2d819edbbddea8117b5c49ed3c2a066e93,4000.0
3983,GENESIS_7462c89caa9d8d7891b2545def216f7464d5bb21,0x7462c89caa9d8d7891b2545def216f7464d5bb21,109.162
3984,GENESIS_74648caac748dd135cd91ea14c28e1bd4d7ff6ae,0x74648caac748dd135cd91ea14c28e1bd4d7ff6ae,3100.0
3985,GENESIS_7471f72eeb300624eb282eab4d03723c649b1b58,0x7471f72eeb300624eb282eab4d03723c649b1b58,8000.0
3986,GENESIS_747abc9649056d3926044d28c3ad09ed17b67d70,0x747abc9649056d3926044d28c3ad09ed17b67d70,5000.057
3987,GENESIS_747ff7943b71dc4dcdb1668078f83dd7cc4520c2,0x747ff7943b71dc4dcdb1668078f83dd7cc4520c2,60.0
3988,GENESIS_7480de62254f2ba82b578219c07ba5be430dc3cb,0x7480de62254f2ba82b578219c07ba5be430dc3cb,7040.0
3989,GENESIS_7484d26becc1eea8c6315ec3ee0a450117dc86a0,0x7484d26becc1eea8c6315ec3ee0a450117dc86a0,12000.0
3990,GENESIS_74863acec75d03d53e860e64002f2c165e538377,0x74863acec75d03d53e860e64002f2c165e538377,1000.0
3991,GENESIS_7489cc8abe75cda4ef0d01cef2605e47eda67ab1,0x7489cc8abe75cda4ef0d01cef2605e47eda67ab1,133.7
